0.009930065785509708,256.42960303720537,19.405557227404245,0.09180327868852459,3199.378019753242,4341.909806017094,19.24612348926579,0.0011986336903646588,7502.450371413935
0.02181312738623446,0.0,0.0,0.0,1183.444603091746,2567.615917739323,17.213275315425143,0.00023681213497184217,2011.8960027825342
0.0075401221141242585,106.6342186875731,12.94853995288675,0.052704576976421634,2106.1418826157346,2967.702671990698,17.496491459858937,0.0026307846419513226,4207.068226638349
0.026720441998210994,0.0,0.0,0.0,1184.0558491610307,1826.2770915918559,18.44078771379297,0.0017487704753875732,1810.5569773706898
0.02690713724133116,232.5264386286313,16.16462112214157,0.09627329192546584,1683.356164721873,2457.385008635807,17.35798227999145,0.0001738313731038943,3346.8081266983695
0.008129227857149762,107.5884859149438,12.733327642733274,0.11016949152542373,2070.4795768824924,3043.9198026063596,16.627794850599752,0.003541367594152689,3586.4036430746823
0.023591932243912057,135.32470689108197,11.76154596672779,0.06374501992031872,1555.5427617483251,2405.5948174564764,16.691288677712496,7.385884964605793e-05,3097.6356293575695
0.01728441369128373,134.6757217071238,12.552883692187493,0.07272727272727272,1838.320450259291,2600.2827100680274,18.83047491322507,0.00018449281924404204,3902.848576317149
0.01768973300227271,185.86429370278088,27.548081108188065,0.046546546546546545,1595.9687859817554,2582.1327409171904,18.16341684258793,9.56883086473681e-05,2881.666358741554
0.008866242061080684,156.62811889607534,19.235790903719955,0.05026929982046679,1875.6499729707223,2679.4379834989304,17.784762622427507,0.0017176655819639564,3330.513852460166
0.008826280354042152,86.52835427882462,0.9072291822169739,0.027925531914893616,1082.0964170478771,1595.0251266137113,16.6284805318476,0.0039682951755821705,2301.9910447140956
0.006426263705796002,161.97912801466998,15.33849396570624,0.1812191103789127,1274.3210802349147,2188.197891226376,18.505978596907653,0.00014582691073883325,2130.864764595346
0.04264602829021592,0.0,0.0,0.0,656.6781800143715,1534.7451341657622,16.482418367251757,0.0012328890152275562,1000.96171875
0.006200494018534658,364.82028606935563,61.10988444588271,0.016506189821182942,1439.858634968612,1897.3394498963178,18.732856942929313,0.0035659698769450188,2860.865231688446
0.014013257417972819,197.38879161632698,47.05414492060478,0.07053291536050156,1754.0812453217998,2396.941193588633,17.815369498109614,0.0017651140224188566,3942.904997918299
0.004720885296695155,212.34012976759217,94.62604068379848,0.17474302496328928,1473.2425280790408,2069.909211976424,16.52865502241965,0.0019426147919148207,3021.79455189978
0.002964371137501718,126.14910320234446,5.838709845318104,0.0970464135021097,1860.5574709535897,2074.26527250041,17.028753278497945,0.00010292098886566237,3905.3235017800635
0.004836054150322763,106.21037196120764,27.722106298511974,0.19201995012468828,1713.7903819325995,2871.894350671598,18.54816787755531,0.0019025822402909398,3316.1669800109103
0.0059448438452497756,135.75151474555162,20.25336919430559,0.07759562841530054,1426.9477393645595,1764.97374623974,17.621341185961153,0.0012418227270245552,2592.8329918032787
0.026857715595983146,145.55995281785573,20.816493287742656,0.37228260869565216,1170.4183293532521,1730.998991861668,17.64149562560775,0.0054510170593857765,2340.3022434400477
0.011470627204185358,97.11413391293497,5.4830647482523185,0.14454277286135694,2667.3855352038195,3821.491072126975,17.55928064544808,0.0036848653107881546,5882.629718611725
0.0066851758496350895,132.2379223334196,15.27796879607206,0.1023391812865497,1449.7872296648766,2088.833661432716,18.677270249017134,4.714501847047359e-05,2826.988461143092
0.05497715601106439,86.58449814733534,1.1948079901626947,0.18513119533527697,1419.5533533970688,1994.919906069508,18.252293913731982,0.004300244152545929,3020.5182756696427
0.009930495067504071,170.7433006471746,21.934875559425603,0.08566978193146417,2362.161802936754,3057.9383241448086,15.356639935857723,0.004426328465342522,4706.1452705169395
0.006368984647918933,137.86047479982437,14.114555117442716,0.10803324099722991,1446.5361512823176,2471.5668328599504,16.861686694043414,0.00016412373224738985,2598.5088485760043
0.012698244590166842,142.79488739964023,5.006746754389837,0.0273972602739726,1716.3572625347792,2249.327091093636,17.709088837825178,3.9447964809369296e-05,3350.0059530179797
0.004065367185150875,159.02404230407848,28.961480645882173,0.07757404795486601,3101.3297707686393,3790.780389090168,17.567787600805755,0.0006339871324598789,7022.618372046897
0.0044543362938087765,152.59844019083354,16.978963418205414,0.06289308176100629,2411.40810501834,3228.316599722923,16.58258188286786,0.01040078978985548,5070.527620135613
0.011026547732021882,123.83042026261049,13.081925209017745,0.10647482014388489,1589.6582550073176,2347.4963872884077,18.29247113439649,0.00011628529318841174,2793.5225803732014
0.007198680741077633,293.58150237981636,58.158490078410814,0.11363636363636363,1691.851493574625,2317.9776694466923,16.634907917502964,0.0010893893195316195,3100.7524622952874
0.038877037841519684,0.0,0.0,0.0,1726.918504835915,2127.3476288073384,17.766806569584617,5.910830805078149e-05,3184.4053398058254
0.02806052550606892,228.38290156685903,16.75078478188495,0.05384615384615385,1685.8718644139815,2019.8674710388375,17.92664678104039,3.576524613890797e-05,3198.740760216346
0.010649778282491584,226.456703539288,98.46424387215562,0.1330049261083744,1876.4479837826368,2184.179050239114,17.887410210724553,0.0018026572652161121,3892.913186961207
0.006670687260418325,121.30591425436896,8.058856190562192,0.06729634002361275,1402.5624213531055,2177.444535076589,17.610091756846263,9.07968933461234e-05,2528.3844750774792
0.031402774045958176,167.38090847952458,99.19988885990914,0.12640449438202248,1844.1538770130026,2280.8344745954573,16.101229648145956,0.0016851130640134215,3859.3427679511938
0.0026646126081257314,159.2708726960327,44.704136606830616,0.18030513176144244,1861.5896210030278,2849.6146079487394,15.208880154393182,0.009442298673093319,3313.3656325849515
0.028257586193324937,150.8381777696725,64.39677458715116,0.0935672514619883,1170.9216694089055,2150.4052046497363,17.270493531681154,6.943038169993088e-05,2314.8822985197367
0.008486029598332995,98.92619952073706,16.058993911102373,0.133492252681764,1333.6458817009677,2314.2365770946476,17.76593975068772,0.0014182917075231671,2536.452203143623
0.007948883254444846,129.07377230525847,11.82156926438327,0.0747800586510264,4118.792256556286,3974.299361022798,18.75906371878402,0.001208114787004888,8635.730087861986
0.0070767923392100794,199.41660685144055,32.08292453162983,0.08721804511278196,1657.761213605616,2785.8228552378296,17.35529968011299,0.000530448101926595,3506.0587993421054
0.05156846413041701,148.4970370669693,39.91786113690814,0.45041816009557945,996.783694265131,1946.1307716127571,20.46391176032204,6.44000647298526e-06,1759.0594548051076
0.015325242139538743,208.50586300967268,54.338844179231366,0.30948419301164726,1390.0034873420068,1531.4982308731974,20.2939500509097,0.003417635802179575,2641.704824641223
0.01081532085013052,114.21423854264522,10.807789071762006,0.09256449165402124,1315.9830911531828,1859.5513617645183,17.133223703342015,7.366841600742191e-05,2518.9599831657815
0.007910669808703624,123.74671036991724,15.161897654556022,0.06790123456790123,1744.2325558430293,2316.312790340622,20.568312988642838,0.0037208590656518936,3846.0693359375
0.007668782077563168,133.981272636087,15.387864377354672,0.06965174129353234,2005.8114266584494,2853.4371739448266,17.209693744700203,0.0004984433762729168,3901.259328358209
0.023888157327439007,141.41994964197312,62.767587333358726,0.0965034965034965,2073.0051922682997,2878.096856448038,18.66370552841226,0.0003960366011597216,4463.697484156469
0.012713941899742912,111.87973958089219,9.630968705797608,0.05465288035450517,1577.2465274019848,2051.7703747384303,18.041090167000362,3.172583819832653e-05,2969.737236890694
0.021275550696469064,0.0,0.0,0.0,1753.6382566987375,2296.8205691967146,17.06366157196098,0.00027306945412419736,3135.2800687997346
0.013835672262717235,145.2043434145389,15.402666529208123,0.12781954887218044,1429.246157449385,1621.6693704206707,20.190618118293692,0.003147909650579095,2806.7315995065787
0.004375886294657221,131.254297662671,9.343206495079732,0.10031347962382445,1653.3607228090439,2034.8649810136035,16.119539699472043,7.222515705507249e-05,3522.4675193475705
0.008529436827834533,121.65730757733377,6.821671382691354,0.05748663101604278,2237.8049910124296,2551.1059757392027,17.702326239896465,0.0029022307135164738,4604.305491727941
0.011704758198675927,158.82363522014884,9.552198270404418,0.059602649006622516,1678.3005260095365,2438.3503702870753,17.36144724844408,0.00021142071636859328,3334.117035518419
0.023555118995423806,136.50680765719642,10.610044845905913,0.1318840579710145,1638.5249924119082,2007.0059468414543,19.106720600066744,0.00435928488150239,3538.9351222826085
0.009990543438163597,176.3398601055967,35.452753501714646,0.11504424778761062,1986.5861920150383,3264.3052435915265,17.534197143050115,0.00129941594786942,3773.0110100940265
0.006625738266731443,156.06525088165787,8.16811447280503,0.041390728476821195,2277.472078019137,2935.628343902036,18.093388632104205,0.000428903877036646,4675.806714998966
0.014254629023974261,110.13741662050914,17.437175687258037,0.0512396694214876,1694.7416982536859,2234.45027738994,18.188605092615397,0.00015973381232470274,3282.7991025309916
0.014531839054538165,304.5853380197463,64.56922486194317,0.09264705882352942,1841.4597992421357,2253.360091751445,17.26676297888253,0.00330156646668911,3747.315673828125
0.014887390280525273,99.56678730026206,9.559150496350489,0.0744336569579288,1553.6220973584716,2046.9399358636585,19.326021869388082,0.0048683686181902885,3443.047680901092
0.012783329109657045,108.94781370779403,20.715669360801883,0.07077326343381389,1821.5860159357564,2628.375078685626,18.07408232700941,7.875105802668259e-05,3894.5464807912845
0.01030705750237971,200.01793274933328,27.14836113083948,0.11210762331838565,1663.9638996660049,2856.997987142373,17.043088496484433,0.00035974333877675235,2997.6214353279147
0.006565262711436943,195.3351035755391,21.81672999492644,0.10323574730354391,2054.8549333597175,3487.7825294715017,16.086298532151336,0.0015112081309780478,4689.991362914098
0.017465630824385785,97.21696241472468,2.1243634941968654,0.13884297520661157,1225.7968718630916,1944.207692177136,19.518937247862578,0.00012954921112395823,2411.932302427686
0.012604082178710736,194.49404820294797,24.255727811345437,0.10543657331136738,1709.3371937058014,2424.7735252886087,19.862032111695516,0.00019670798792503774,3239.9134125308897
0.0062700384451025324,218.36979588405575,12.561329832920944,0.044481054365733116,1868.8687689751785,2432.3364357612404,17.61056096481211,0.005024527199566364,4100.9577391371495
0.007498873583264191,240.87939881613264,41.163299411469545,0.10074074074074074,1877.101723910302,2105.0970637865444,17.455376872547436,0.0032236638944596052,3166.6888020833335
0.004881594904545407,124.49629362595635,2.8134592846335513,0.03561253561253561,2978.4554941318515,3329.425581272431,17.181179111004568,0.002015478676185012,7351.226963141025
0.0036934270880389915,137.4700417305243,16.095182405775226,0.055891238670694864,2399.544520190168,2932.991960388293,16.419026251761426,0.0007541063823737204,4465.049536206571
0.015996525437815906,107.92154173594436,9.515764966810126,0.06184210526315789,917.0539676813215,1635.1875718947126,19.506320072196633,0.0036346286069601774,1480.946044921875
0.023274748426893387,202.60662885930816,24.974538616518316,0.15925925925925927,1180.0808865920671,1517.7527640722196,19.684638035659713,0.005154557526111603,2318.8069661458335
0.0065209545369730865,275.3502203681777,49.65880693090954,0.20945945945945946,776.9937738799902,1216.4943809897748,19.91547523727021,0.005080159287899733,1338.550464527027
0.005590948425026039,180.5342146303164,53.89258258568449,0.04354136429608128,1819.0214942082855,2612.8626154808267,16.080697144848834,0.009287945926189423,3432.342573589441
0.004370833872349004,277.7626246438857,65.5706313622696,0.06384892086330936,1922.5463521707395,2068.8621805825783,16.780394876244404,0.03197620064020157,3725.3796913640963
0.015899373746515486,117.44340040588752,10.417818000617086,0.10405405405405406,2510.52154670662,3673.9135635441476,18.35148184130293,0.00016233134374488145,5322.949614653716
0.01489261513712289,238.08454773906738,18.53731025513797,0.056105610561056105,1243.9888996813413,1992.417251309171,16.825223250153353,3.8646350731141865e-05,2553.3901705600247
0.013008057555146828,184.9342521179663,32.890695304361515,0.08814102564102565,2913.757101272306,3400.9780643623,18.02331736487122,0.0010470302077010274,6383.490459735577
0.013229911480818288,184.10745023380926,18.226001431405262,0.044642857142857144,1438.670288806799,2228.8914225456815,17.25182195281319,0.00011784125672420487,2816.740036010742
0.0218463854832689,271.608130108618,36.05877941598725,0.039619651347068144,1793.7506689285756,2022.9646852479698,17.654834496190688,0.0010186308063566685,3556.1521889857368
0.022590739496648173,0.0,0.0,0.0,2322.02815843822,3151.4246104315757,16.6534761293998,0.0016600280068814754,4808.718294710727
0.011548744554434092,116.43299364497445,7.511571756184616,0.08292682926829269,1138.3836373768838,1867.2585443076364,17.15522371417753,0.004895017948001623,2191.1697313262193
0.009656019491943913,144.00165087493625,23.12802441369127,0.18451400329489293,2285.9622809529756,2513.4323173026487,17.01153236711954,0.0008194927358999848,4190.992779551071
0.03458188706009381,0.0,0.0,0.0,1414.915043405864,2188.3440765358505,22.491938247554085,0.004755962174385786,2723.5387328324045
0.007623304494434305,215.2007679731852,82.51739361544719,0.1409090909090909,1595.6211007223585,2160.2476556166343,17.166567955546693,0.0019307407783344388,2916.4113547585225
0.008580596188755393,229.6652033510129,33.41582691908904,0.08970588235294118,1903.5643902703778,2602.344962301296,16.18358005505211,0.014647481963038445,3539.2352653952207
0.007722221919825303,157.56213292716794,17.497107853905963,0.07590759075907591,1951.3609801214975,2562.58381398335,17.139825660344457,0.0019944545347243547,3502.9475750309407
0.0076470921510555226,104.29516977772609,8.094366773652434,0.0898021308980213,2079.474785304906,2697.4543241085976,17.22997334457264,0.00016734981909394264,4639.012334118151
0.004860431087400291,192.75116312217187,24.460469909721517,0.05093833780160858,2225.36051793763,2545.686832248767,18.174368045185215,4.838182212552056e-05,5259.624376885054
0.004734491383727452,99.4086420238634,10.093684835098475,0.2123076923076923,2059.6683848690313,2908.7520207500743,17.008887010810824,0.002686780411750078,4074.4795673076924
0.017969391071687428,245.81219065419916,32.80234159868066,0.12317880794701987,2328.6574351552345,3286.874783541815,17.667443298862736,0.000722242402844131,4628.440798323675
0.029227688559418992,115.19957422564279,2.6912686975312,0.0377643504531722,2275.2627516264197,2410.5746514410903,17.15221306038591,0.0018498015124350786,4733.921827794562
0.0068054224703485025,169.11592021845064,13.364151709044439,0.08210180623973727,1830.9186894119516,2413.1569401088095,17.645426421420115,0.0002573060628492385,3996.3362068965516
0.004910513268668897,134.6615992520147,5.21520262711454,0.084070796460177,1085.7083032683345,1195.9175023900557,16.92613671419754,0.04721221700310707,2120.226510647124
0.00936239236422591,119.53246636570654,11.210121066159582,0.06376195536663125,1632.1189488205548,2248.2479968104376,18.09992257689514,0.00015565058856736869,3169.6829233362114
0.005273282121008125,128.96330283831085,16.308199875030702,0.09752321981424149,1488.505575751131,2200.551843054681,16.356558654123063,0.002092955866828561,2785.783154750387
0.01060815100705033,114.44263472218573,9.978849183893853,0.09185185185185185,1190.6113669980507,1513.2270637725576,18.153738505058165,0.004455314017832279,2338.9524739583335
0.009836479056240105,151.5974939308234,11.885723708814202,0.17805383022774326,2203.9053468649336,3362.5698129402986,16.95947943079887,0.003886497113853693,4526.207965353261
0.002952173785254385,161.14191257347977,18.76037879037289,0.043119266055045874,3052.7495847834925,3333.2136062678683,17.76468736649616,0.009667360223829746,6003.160702766629
0.014157780063379257,110.47324085280162,9.234911074497719,0.14035087719298245,1696.3437706514974,1926.017534668714,20.00420690289355,0.003914248663932085,3297.6652446546054
0.025583174015896312,127.73928742681285,15.703581606304956,0.18410596026490067,1395.7992939517069,2633.3340540938275,18.34095768397663,0.00018055095279123634,2471.3842611754967
0.05297551645517915,0.0,0.0,0.0,1406.1905468451762,2727.2290221273283,17.893750060750953,0.003969806712120771,2806.6062927246094
0.006258892728603069,167.5174963648655,23.690885281346088,0.08747300215982722,2926.854347905823,3284.3475115318556,17.86153205361021,0.0021376207005232573,6429.17264275108
0.011363599843650067,226.36289680308485,28.2648904459584,0.047619047619047616,1745.4608524364269,2861.148749316973,16.227014756067362,0.0024358679074794054,3366.9021606445312
0.024798260750392175,136.2277509077212,19.478490175632864,0.0978120978120978,1541.755101781039,2378.5510607569154,18.114426817372216,0.0001393150887452066,3042.777396537162
0.029444966416626174,388.7524636209514,62.858924055399136,0.14925373134328357,1799.6865963440769,2539.692327774622,18.21166516804282,0.000509336416143924,3134.027372901119
0.007569764320225237,210.3442015651517,74.28838240766427,0.1672185430463576,1750.2894428653292,2693.5322280968485,17.97359199011159,0.00026962882839143276,3358.609271523179
0.017805656708554198,158.28304793633382,15.792877531696153,0.07302533532041729,1410.1103294300433,2009.159186823388,16.17557443728917,2.625322485982906e-05,3307.512836484724
0.016399458699155576,195.2557622416548,57.48474751719036,0.06584992343032159,1311.337412350138,2417.196254953179,16.856010048337772,0.004665082786232233,2384.4477561495023
